4.630654e+00 4.517032e+00 4.562811e+00 5.060231e+00 3.626697e+00 5.308674e+00 4.460163e+00 1.741233e+01 4.387923e+00 5.837387e+00 1.006170e+01 9.113696e+00 5.101363e+00 5.260502e+00 4.123785e+00 4.421457e+00 5.834071e+00 4.662223e+00 8.854528e+00 4.769897e+00 1.616527e+01 7.446746e+00 2.563086e+01 1.934792e+01 6.167747e+00 1.099345e+01 3.446224e+00 4.679883e+00 1.229179e+01 1.039753e+01 4.653407e+00 5.937691e+00 5.255658e+00 3.401361e+00 4.483167e+00 4.361488e+00 5.000805e+00 1.061353e+01 1.988856e+00 4.602530e+00 4.939732e+00 3.691390e+00 1.066416e+01 2.267471e+00 1.223979e+01 2.394696e+01 1.125897e+01 3.241386e+00 
4.626116e+00 4.483457e+00 4.559880e+00 5.056092e+00 3.627512e+00 5.301869e+00 4.490654e+00 1.742553e+01 4.383929e+00 5.841112e+00 1.006407e+01 9.107503e+00 5.116233e+00 5.264241e+00 4.148462e+00 4.425893e+00 5.855247e+00 4.658827e+00 8.863175e+00 4.755655e+00 1.615290e+01 7.452851e+00 2.564159e+01 1.936855e+01 6.152527e+00 1.097401e+01 3.468658e+00 4.676066e+00 1.227798e+01 1.041136e+01 4.653668e+00 5.910109e+00 5.247279e+00 3.382762e+00 4.479255e+00 4.378438e+00 4.981285e+00 1.063324e+01 1.980469e+00 4.611848e+00 4.921665e+00 3.709900e+00 1.068839e+01 2.272858e+00 1.223854e+01 2.395244e+01 1.125273e+01 3.231132e+00 
4.629324e+00 4.470699e+00 4.566014e+00 5.074537e+00 3.635108e+00 5.277266e+00 4.483061e+00 1.740012e+01 4.381704e+00 5.837944e+00 1.007675e+01 9.108847e+00 5.109728e+00 5.263516e+00 4.134997e+00 4.424979e+00 5.837938e+00 4.683135e+00 8.864404e+00 4.751598e+00 1.616421e+01 7.448534e+00 2.562932e+01 1.938664e+01 6.119608e+00 1.097318e+01 3.449737e+00 4.677347e+00 1.228971e+01 1.042129e+01 4.688287e+00 5.904284e+00 5.262040e+00 3.403464e+00 4.481577e+00 4.391586e+00 4.956518e+00 1.064931e+01 1.997649e+00 4.652477e+00 4.927146e+00 3.685270e+00 1.068383e+01 2.268720e+00 1.223670e+01 2.394987e+01 1.125976e+01 3.233916e+00 
4.613883e+00 4.487864e+00 4.573468e+00 5.064694e+00 3.648679e+00 5.281450e+00 4.475009e+00 1.738635e+01 4.411707e+00 5.826542e+00 1.008672e+01 9.114147e+00 5.099853e+00 5.263464e+00 4.146304e+00 4.432975e+00 5.839874e+00 4.689179e+00 8.863987e+00 4.740143e+00 1.615990e+01 7.435724e+00 2.565724e+01 1.939943e+01 6.115808e+00 1.095645e+01 3.449506e+00 4.674986e+00 1.227564e+01 1.043935e+01 4.681367e+00 5.903261e+00 5.262606e+00 3.390052e+00 4.476643e+00 4.385263e+00 4.963753e+00 1.063738e+01 1.989919e+00 4.651363e+00 4.926967e+00 3.693668e+00 1.070578e+01 2.279440e+00 1.224844e+01 2.394275e+01 1.124697e+01 3.242679e+00 
4.621285e+00 4.485545e+00 4.576018e+00 5.058428e+00 3.644203e+00 5.288531e+00 4.482395e+00 1.739378e+01 4.434551e+00 5.828451e+00 1.007899e+01 9.114132e+00 5.079114e+00 5.279968e+00 4.149802e+00 4.442598e+00 5.833276e+00 4.690301e+00 8.895122e+00 4.725422e+00 1.615024e+01 7.412539e+00 2.567917e+01 1.939828e+01 6.118328e+00 1.094816e+01 3.453660e+00 4.647869e+00 1.227372e+01 1.043441e+01 4.673750e+00 5.898837e+00 5.256931e+00 3.379128e+00 4.471815e+00 4.365096e+00 4.950607e+00 1.063912e+01 1.983278e+00 4.641283e+00 4.931157e+00 3.700917e+00 1.070456e+01 2.273975e+00 1.223495e+01 2.394767e+01 1.123851e+01 3.243353e+00 
4.599059e+00 4.493330e+00 4.586042e+00 5.035399e+00 3.667311e+00 5.282761e+00 4.457263e+00 1.740655e+01 4.419020e+00 5.825535e+00 1.005906e+01 9.118020e+00 5.102497e+00 5.261081e+00 4.152167e+00 4.429407e+00 5.810750e+00 4.682836e+00 8.895633e+00 4.711567e+00 1.614717e+01 7.390361e+00 2.565113e+01 1.938970e+01 6.119731e+00 1.093201e+01 3.461763e+00 4.647798e+00 1.230199e+01 1.042260e+01 4.659593e+00 5.876381e+00 5.231002e+00 3.369201e+00 4.473806e+00 4.322524e+00 4.951916e+00 1.060777e+01 1.988751e+00 4.640442e+00 4.944214e+00 3.708857e+00 1.071165e+01 2.261817e+00 1.222115e+01 2.393299e+01 1.123695e+01 3.230789e+00 
4.601208e+00 4.480858e+00 4.558207e+00 5.040842e+00 3.680576e+00 5.277875e+00 4.436742e+00 1.740244e+01 4.393696e+00 5.831451e+00 1.002964e+01 9.126086e+00 5.069142e+00 5.271658e+00 4.150593e+00 4.447406e+00 5.825462e+00 4.668583e+00 8.916147e+00 4.724628e+00 1.615065e+01 7.406077e+00 2.564498e+01 1.939957e+01 6.118561e+00 1.092259e+01 3.442296e+00 4.670077e+00 1.230315e+01 1.043183e+01 4.674003e+00 5.906845e+00 5.247712e+00 3.348652e+00 4.504482e+00 4.340033e+00 4.943922e+00 1.061784e+01 2.006896e+00 4.609758e+00 4.966104e+00 3.693802e+00 1.070436e+01 2.261543e+00 1.220119e+01 2.395012e+01 1.124441e+01 3.228723e+00 
4.587113e+00 4.470270e+00 4.558664e+00 5.033181e+00 3.687085e+00 5.250144e+00 4.443710e+00 1.741331e+01 4.430085e+00 5.861106e+00 1.006213e+01 9.126747e+00 5.082271e+00 5.281460e+00 4.143587e+00 4.406574e+00 5.843267e+00 4.700858e+00 8.914152e+00 4.755448e+00 1.615531e+01 7.401154e+00 2.567316e+01 1.939004e+01 6.124707e+00 1.094617e+01 3.422548e+00 4.676515e+00 1.229507e+01 1.042155e+01 4.692931e+00 5.890648e+00 5.280268e+00 3.358592e+00 4.473719e+00 4.360254e+00 4.935528e+00 1.062111e+01 2.009354e+00 4.624878e+00 4.990616e+00 3.712309e+00 1.068621e+01 2.286874e+00 1.221627e+01 2.394749e+01 1.123934e+01 3.238285e+00 
4.606056e+00 4.482182e+00 4.543940e+00 5.023815e+00 3.709468e+00 5.262764e+00 4.418221e+00 1.742838e+01 4.405151e+00 5.840093e+00 1.007202e+01 9.124213e+00 5.055582e+00 5.308768e+00 4.162269e+00 4.425797e+00 5.836888e+00 4.710837e+00 8.893662e+00 4.781046e+00 1.613290e+01 7.398306e+00 2.569797e+01 1.937859e+01 6.143201e+00 1.092563e+01 3.431439e+00 4.692738e+00 1.227739e+01 1.041953e+01 4.655790e+00 5.870190e+00 5.279805e+00 3.359019e+00 4.472717e+00 4.361667e+00 4.972472e+00 1.063525e+01 2.006357e+00 4.609635e+00 4.990819e+00 3.696681e+00 1.065473e+01 2.284781e+00 1.221852e+01 2.395990e+01 1.123916e+01 3.230399e+00 
4.638295e+00 4.494722e+00 4.544058e+00 5.036273e+00 3.685137e+00 5.246652e+00 4.452302e+00 1.741105e+01 4.384260e+00 5.820089e+00 1.008016e+01 9.079856e+00 5.059505e+00 5.295392e+00 4.145074e+00 4.401698e+00 5.815165e+00 4.708109e+00 8.884443e+00 4.770947e+00 1.615959e+01 7.401579e+00 2.568594e+01 1.936732e+01 6.145853e+00 1.095854e+01 3.445563e+00 4.704914e+00 1.231216e+01 1.042177e+01 4.672232e+00 5.866228e+00 5.274141e+00 3.360731e+00 4.471062e+00 4.359514e+00 4.971395e+00 1.060901e+01 1.986310e+00 4.633525e+00 5.003070e+00 3.699163e+00 1.068769e+01 2.263267e+00 1.221064e+01 2.397238e+01 1.120976e+01 3.212042e+00 
4.620744e+00 4.494334e+00 4.535016e+00 5.052378e+00 3.691628e+00 5.240955e+00 4.453143e+00 1.742392e+01 4.381123e+00 5.811734e+00 1.011176e+01 9.084550e+00 5.086374e+00 5.317458e+00 4.146026e+00 4.422470e+00 5.811423e+00 4.703732e+00 8.896693e+00 4.786706e+00 1.613629e+01 7.422944e+00 2.569802e+01 1.935114e+01 6.152437e+00 1.095404e+01 3.437596e+00 4.743095e+00 1.230968e+01 1.042118e+01 4.650540e+00 5.876958e+00 5.253026e+00 3.340146e+00 4.487106e+00 4.326975e+00 4.959292e+00 1.061507e+01 1.983324e+00 4.631246e+00 5.004837e+00 3.693889e+00 1.067190e+01 2.262746e+00 1.220587e+01 2.396317e+01 1.119618e+01 3.247381e+00 
4.619751e+00 4.488195e+00 4.527254e+00 5.038347e+00 3.698748e+00 5.236907e+00 4.442555e+00 1.743398e+01 4.382759e+00 5.820947e+00 1.010255e+01 9.102501e+00 5.106968e+00 5.305073e+00 4.142247e+00 4.415365e+00 5.817533e+00 4.700471e+00 8.920040e+00 4.782206e+00 1.615412e+01 7.422211e+00 2.568669e+01 1.934306e+01 6.173358e+00 1.098622e+01 3.437041e+00 4.734195e+00 1.227768e+01 1.042658e+01 4.640983e+00 5.865593e+00 5.251254e+00 3.381757e+00 4.499158e+00 4.317376e+00 4.987433e+00 1.061609e+01 1.991313e+00 4.658917e+00 5.020482e+00 3.685674e+00 1.066460e+01 2.272670e+00 1.219593e+01 2.396550e+01 1.121565e+01 3.215977e+00 
4.637545e+00 4.485679e+00 4.536337e+00 5.009564e+00 3.691386e+00 5.260761e+00 4.453161e+00 1.742090e+01 4.354735e+00 5.820748e+00 1.012509e+01 9.112306e+00 5.128435e+00 5.303021e+00 4.114459e+00 4.405624e+00 5.810934e+00 4.707022e+00 8.911052e+00 4.788582e+00 1.613923e+01 7.395345e+00 2.567775e+01 1.933734e+01 6.178745e+00 1.102185e+01 3.463236e+00 4.721194e+00 1.225841e+01 1.043681e+01 4.646313e+00 5.880829e+00 5.268097e+00 3.411729e+00 4.503688e+00 4.313318e+00 4.979578e+00 1.061839e+01 1.969680e+00 4.653069e+00 5.013497e+00 3.709631e+00 1.069331e+01 2.249565e+00 1.217312e+01 2.398650e+01 1.120190e+01 3.212310e+00 
4.629038e+00 4.492673e+00 4.551898e+00 4.991018e+00 3.697062e+00 5.290880e+00 4.469542e+00 1.745115e+01 4.381489e+00 5.851891e+00 1.014346e+01 9.069092e+00 5.123606e+00 5.298279e+00 4.093532e+00 4.381814e+00 5.794370e+00 4.728405e+00 8.902959e+00 4.774317e+00 1.612456e+01 7.377914e+00 2.566715e+01 1.932643e+01 6.190874e+00 1.101760e+01 3.460328e+00 4.709496e+00 1.223088e+01 1.046774e+01 4.640693e+00 5.886476e+00 5.261476e+00 3.401182e+00 4.527565e+00 4.333065e+00 4.961924e+00 1.060080e+01 1.961951e+00 4.653155e+00 5.003708e+00 3.710623e+00 1.071329e+01 2.244179e+00 1.215231e+01 2.401260e+01 1.119769e+01 3.208962e+00 
4.623640e+00 4.498143e+00 4.539643e+00 4.974853e+00 3.682320e+00 5.313513e+00 4.463413e+00 1.745344e+01 4.382037e+00 5.874280e+00 1.011312e+01 9.076047e+00 5.135332e+00 5.296129e+00 4.064546e+00 4.382500e+00 5.825217e+00 4.726927e+00 8.907488e+00 4.769864e+00 1.613296e+01 7.390740e+00 2.565623e+01 1.932993e+01 6.190811e+00 1.099198e+01 3.437704e+00 4.708173e+00 1.224554e+01 1.047110e+01 4.623303e+00 5.853945e+00 5.287992e+00 3.392279e+00 4.519141e+00 4.323073e+00 4.964668e+00 1.063604e+01 1.970748e+00 4.651969e+00 5.033273e+00 3.728263e+00 1.070627e+01 2.235452e+00 1.214152e+01 2.400536e+01 1.116065e+01 3.216802e+00 
4.628318e+00 4.519571e+00 4.547016e+00 4.984023e+00 3.685502e+00 5.304416e+00 4.428505e+00 1.745432e+01 4.390924e+00 5.878875e+00 1.008558e+01 9.070402e+00 5.133431e+00 5.290702e+00 4.071338e+00 4.382142e+00 5.833896e+00 4.731573e+00 8.899520e+00 4.775280e+00 1.612325e+01 7.392357e+00 2.566723e+01 1.933910e+01 6.200010e+00 1.096712e+01 3.446439e+00 4.719057e+00 1.227744e+01 1.045701e+01 4.618325e+00 5.847679e+00 5.276742e+00 3.384985e+00 4.516644e+00 4.323341e+00 4.958051e+00 1.063483e+01 1.973226e+00 4.664288e+00 5.041421e+00 3.719608e+00 1.068587e+01 2.246858e+00 1.215100e+01 2.399779e+01 1.114198e+01 3.202256e+00 
4.643724e+00 4.530526e+00 4.549856e+00 4.989647e+00 3.682499e+00 5.292887e+00 4.436881e+00 1.744007e+01 4.403981e+00 5.912018e+00 1.007819e+01 9.077956e+00 5.122758e+00 5.298725e+00 4.116653e+00 4.376785e+00 5.828321e+00 4.733647e+00 8.915636e+00 4.747586e+00 1.608953e+01 7.385417e+00 2.568090e+01 1.935519e+01 6.223003e+00 1.095782e+01 3.454242e+00 4.676665e+00 1.228630e+01 1.048900e+01 4.601448e+00 5.850360e+00 5.276413e+00 3.378579e+00 4.498496e+00 4.335136e+00 4.960527e+00 1.064450e+01 1.960342e+00 4.661047e+00 5.044110e+00 3.711372e+00 1.068512e+01 2.241462e+00 1.213892e+01 2.402292e+01 1.115129e+01 3.193019e+00 
4.637285e+00 4.543191e+00 4.534883e+00 5.003825e+00 3.693828e+00 5.283144e+00 4.411665e+00 1.745048e+01 4.394596e+00 5.905201e+00 1.008425e+01 9.098342e+00 5.125064e+00 5.284729e+00 4.126944e+00 4.372521e+00 5.823131e+00 4.750616e+00 8.905282e+00 4.728260e+00 1.612417e+01 7.408032e+00 2.566214e+01 1.935304e+01 6.262455e+00 1.095727e+01 3.463975e+00 4.672766e+00 1.227741e+01 1.049721e+01 4.591315e+00 5.832756e+00 5.254737e+00 3.363048e+00 4.510930e+00 4.352335e+00 4.965612e+00 1.065820e+01 1.965262e+00 4.639746e+00 5.061885e+00 3.718227e+00 1.067844e+01 2.254925e+00 1.213384e+01 2.402722e+01 1.115207e+01 3.180309e+00 
4.641770e+00 4.528032e+00 4.536276e+00 4.981314e+00 3.688710e+00 5.288088e+00 4.397575e+00 1.743904e+01 4.404763e+00 5.906022e+00 1.010473e+01 9.098098e+00 5.123794e+00 5.305451e+00 4.110868e+00 4.374560e+00 5.836074e+00 4.755609e+00 8.895592e+00 4.725126e+00 1.615332e+01 7.389822e+00 2.566726e+01 1.934839e+01 6.287604e+00 1.096983e+01 3.473821e+00 4.656803e+00 1.229031e+01 1.048378e+01 4.585887e+00 5.839378e+00 5.260624e+00 3.388055e+00 4.508972e+00 4.384461e+00 4.971503e+00 1.066770e+01 1.960037e+00 4.647577e+00 5.059904e+00 3.716282e+00 1.071345e+01 2.278529e+00 1.211687e+01 2.401724e+01 1.115993e+01 3.195803e+00 
4.663586e+00 4.534018e+00 4.538668e+00 4.985755e+00 3.704221e+00 5.276046e+00 4.396943e+00 1.743869e+01 4.408818e+00 5.891046e+00 1.010258e+01 9.086256e+00 5.123920e+00 5.329566e+00 4.102732e+00 4.367880e+00 5.832805e+00 4.759618e+00 8.894722e+00 4.727422e+00 1.616770e+01 7.379952e+00 2.566814e+01 1.934013e+01 6.292865e+00 1.097872e+01 3.468935e+00 4.656014e+00 1.230119e+01 1.047123e+01 4.580990e+00 5.841711e+00 5.280723e+00 3.364958e+00 4.502877e+00 4.385863e+00 4.968964e+00 1.065920e+01 1.962954e+00 4.644452e+00 5.048933e+00 3.727161e+00 1.072147e+01 2.274323e+00 1.210789e+01 2.402017e+01 1.114057e+01 3.192018e+00 
4.651035e+00 4.540881e+00 4.535224e+00 4.976335e+00 3.688445e+00 5.283808e+00 4.400352e+00 1.744566e+01 4.436080e+00 5.897406e+00 1.007555e+01 9.111595e+00 5.136058e+00 5.326034e+00 4.138577e+00 4.370035e+00 5.838439e+00 4.747888e+00 8.883190e+00 4.740746e+00 1.615982e+01 7.404502e+00 2.564859e+01 1.935528e+01 6.293404e+00 1.098043e+01 3.466072e+00 4.663506e+00 1.230960e+01 1.045824e+01 4.571773e+00 5.828706e+00 5.296930e+00 3.375572e+00 4.498942e+00 4.368492e+00 4.945933e+00 1.066049e+01 1.966710e+00 4.654856e+00 5.029124e+00 3.734602e+00 1.072319e+01 2.274496e+00 1.211836e+01 2.403836e+01 1.116216e+01 3.204493e+00 
4.655413e+00 4.543068e+00 4.557816e+00 4.991664e+00 3.699319e+00 5.295954e+00 4.419168e+00 1.742450e+01 4.418151e+00 5.897959e+00 1.007465e+01 9.087206e+00 5.147177e+00 5.343657e+00 4.144581e+00 4.358651e+00 5.831200e+00 4.750806e+00 8.856498e+00 4.735392e+00 1.613754e+01 7.398528e+00 2.567182e+01 1.936008e+01 6.282648e+00 1.096860e+01 3.453137e+00 4.643998e+00 1.233227e+01 1.046125e+01 4.545279e+00 5.854140e+00 5.291542e+00 3.367553e+00 4.489252e+00 4.369453e+00 4.943822e+00 1.063918e+01 1.968782e+00 4.671589e+00 5.039874e+00 3.720133e+00 1.072513e+01 2.256736e+00 1.213106e+01 2.403298e+01 1.116410e+01 3.204174e+00 
4.647743e+00 4.544322e+00 4.545636e+00 4.992767e+00 3.690602e+00 5.303298e+00 4.414818e+00 1.742362e+01 4.418224e+00 5.893981e+00 1.006764e+01 9.079929e+00 5.159112e+00 5.364822e+00 4.134791e+00 4.342229e+00 5.817688e+00 4.797441e+00 8.826124e+00 4.725531e+00 1.612817e+01 7.400344e+00 2.568015e+01 1.935334e+01 6.258800e+00 1.097542e+01 3.470538e+00 4.633470e+00 1.235994e+01 1.046122e+01 4.539101e+00 5.850336e+00 5.286583e+00 3.382214e+00 4.493003e+00 4.389392e+00 4.950675e+00 1.064492e+01 1.963182e+00 4.666926e+00 5.006480e+00 3.736583e+00 1.071727e+01 2.244047e+00 1.212489e+01 2.404575e+01 1.117917e+01 3.203295e+00 
4.644907e+00 4.560555e+00 4.549881e+00 4.987928e+00 3.702710e+00 5.313812e+00 4.404133e+00 1.741166e+01 4.414668e+00 5.897884e+00 1.007462e+01 9.070336e+00 5.157248e+00 5.372646e+00 4.138333e+00 4.342769e+00 5.808316e+00 4.801430e+00 8.825595e+00 4.758448e+00 1.615187e+01 7.396471e+00 2.569199e+01 1.934211e+01 6.250376e+00 1.100108e+01 3.476214e+00 4.644737e+00 1.234738e+01 1.046989e+01 4.519584e+00 5.846125e+00 5.285382e+00 3.362751e+00 4.474405e+00 4.399195e+00 4.934485e+00 1.064830e+01 1.966920e+00 4.675494e+00 4.993843e+00 3.743122e+00 1.072711e+01 2.247543e+00 1.213519e+01 2.403638e+01 1.119237e+01 3.208855e+00 
4.640094e+00 4.566028e+00 4.557593e+00 4.983219e+00 3.687350e+00 5.312898e+00 4.396942e+00 1.741627e+01 4.400454e+00 5.900345e+00 1.005616e+01 9.037433e+00 5.167760e+00 5.357083e+00 4.153230e+00 4.335173e+00 5.805956e+00 4.809569e+00 8.835024e+00 4.758512e+00 1.614115e+01 7.401067e+00 2.568488e+01 1.935980e+01 6.220986e+00 1.102416e+01 3.476516e+00 4.650000e+00 1.235104e+01 1.047182e+01 4.543237e+00 5.832153e+00 5.286207e+00 3.357462e+00 4.468413e+00 4.431353e+00 4.939351e+00 1.064293e+01 1.969861e+00 4.656683e+00 5.013173e+00 3.746143e+00 1.073163e+01 2.248646e+00 1.211216e+01 2.400992e+01 1.120528e+01 3.202005e+00 
4.658139e+00 4.546846e+00 4.579053e+00 4.966905e+00 3.689298e+00 5.309005e+00 4.401337e+00 1.739064e+01 4.427467e+00 5.898114e+00 1.003811e+01 9.034388e+00 5.184170e+00 5.370444e+00 4.138571e+00 4.332985e+00 5.811359e+00 4.802988e+00 8.826140e+00 4.763944e+00 1.612394e+01 7.370775e+00 2.568972e+01 1.936196e+01 6.196242e+00 1.103216e+01 3.477488e+00 4.647308e+00 1.235064e+01 1.048012e+01 4.545593e+00 5.828462e+00 5.269778e+00 3.352484e+00 4.449933e+00 4.380857e+00 4.955095e+00 1.064527e+01 1.971070e+00 4.646662e+00 5.036272e+00 3.763436e+00 1.075391e+01 2.271019e+00 1.212452e+01 2.401752e+01 1.122246e+01 3.198072e+00 
4.654252e+00 4.568062e+00 4.578871e+00 4.943622e+00 3.701391e+00 5.308699e+00 4.405412e+00 1.738378e+01 4.387684e+00 5.871545e+00 1.004152e+01 9.033661e+00 5.186063e+00 5.366385e+00 4.143300e+00 4.344952e+00 5.809404e+00 4.799305e+00 8.811566e+00 4.774707e+00 1.610686e+01 7.376231e+00 2.570536e+01 1.936053e+01 6.189243e+00 1.101363e+01 3.487802e+00 4.625888e+00 1.235066e+01 1.047068e+01 4.541205e+00 5.840867e+00 5.279449e+00 3.349350e+00 4.435810e+00 4.376616e+00 4.962705e+00 1.059807e+01 1.966479e+00 4.666117e+00 5.040190e+00 3.758929e+00 1.076278e+01 2.283870e+00 1.214649e+01 2.401157e+01 1.125558e+01 3.195746e+00 
4.655327e+00 4.572082e+00 4.578894e+00 4.935915e+00 3.726384e+00 5.311449e+00 4.401375e+00 1.738080e+01 4.375424e+00 5.859339e+00 1.008004e+01 9.036956e+00 5.176992e+00 5.390946e+00 4.106184e+00 4.335132e+00 5.814833e+00 4.810214e+00 8.794439e+00 4.769264e+00 1.612118e+01 7.362317e+00 2.570986e+01 1.937108e+01 6.183234e+00 1.100513e+01 3.474178e+00 4.621045e+00 1.233653e+01 1.047628e+01 4.542428e+00 5.830237e+00 5.274489e+00 3.367963e+00 4.420330e+00 4.404245e+00 4.955181e+00 1.058827e+01 1.974049e+00 4.637074e+00 5.055314e+00 3.766592e+00 1.075526e+01 2.238487e+00 1.215196e+01 2.402025e+01 1.125461e+01 3.195482e+00 
4.639380e+00 4.542227e+00 4.589324e+00 4.945351e+00 3.697235e+00 5.327213e+00 4.416208e+00 1.737882e+01 4.381572e+00 5.856861e+00 1.010249e+01 9.044889e+00 5.174833e+00 5.370081e+00 4.136587e+00 4.351758e+00 5.812983e+00 4.816824e+00 8.797377e+00 4.729307e+00 1.612279e+01 7.383953e+00 2.569011e+01 1.937527e+01 6.195479e+00 1.102227e+01 3.469447e+00 4.612970e+00 1.234309e+01 1.047480e+01 4.555995e+00 5.820071e+00 5.288127e+00 3.382171e+00 4.422039e+00 4.377140e+00 4.971337e+00 1.053611e+01 1.982878e+00 4.618073e+00 5.058896e+00 3.771697e+00 1.074901e+01 2.226329e+00 1.215543e+01 2.402475e+01 1.124468e+01 3.185602e+00 
4.664953e+00 4.545994e+00 4.582285e+00 4.932782e+00 3.688947e+00 5.319109e+00 4.411664e+00 1.739290e+01 4.394462e+00 5.893887e+00 1.007232e+01 9.050486e+00 5.203370e+00 5.357178e+00 4.137542e+00 4.354891e+00 5.825030e+00 4.807529e+00 8.810529e+00 4.739438e+00 1.613163e+01 7.385115e+00 2.568254e+01 1.937379e+01 6.192437e+00 1.103466e+01 3.485156e+00 4.612324e+00 1.236554e+01 1.048185e+01 4.555768e+00 5.837318e+00 5.275188e+00 3.374215e+00 4.450613e+00 4.388814e+00 4.992640e+00 1.052456e+01 1.973471e+00 4.638470e+00 5.048557e+00 3.767006e+00 1.072438e+01 2.204043e+00 1.212000e+01 2.404032e+01 1.125258e+01 3.160264e+00 
4.637376e+00 4.539077e+00 4.571703e+00 4.950350e+00 3.662863e+00 5.335369e+00 4.440039e+00 1.737879e+01 4.401389e+00 5.936212e+00 1.008614e+01 9.081041e+00 5.202727e+00 5.370812e+00 4.151231e+00 4.369318e+00 5.819770e+00 4.778826e+00 8.827233e+00 4.744491e+00 1.613745e+01 7.417785e+00 2.568713e+01 1.938549e+01 6.167319e+00 1.103340e+01 3.489544e+00 4.638565e+00 1.236232e+01 1.048877e+01 4.512387e+00 5.849500e+00 5.265439e+00 3.366255e+00 4.457063e+00 4.398987e+00 4.995336e+00 1.050878e+01 1.978707e+00 4.630401e+00 5.028419e+00 3.792910e+00 1.070507e+01 2.219194e+00 1.214037e+01 2.403383e+01 1.123465e+01 3.175340e+00 
4.637067e+00 4.535089e+00 4.561334e+00 4.982832e+00 3.647905e+00 5.347107e+00 4.428436e+00 1.738223e+01 4.411678e+00 5.936525e+00 1.008972e+01 9.092512e+00 5.210774e+00 5.390403e+00 4.174125e+00 4.354399e+00 5.788672e+00 4.761112e+00 8.851685e+00 4.742644e+00 1.613757e+01 7.417239e+00 2.567649e+01 1.935349e+01 6.179736e+00 1.103020e+01 3.493797e+00 4.642431e+00 1.237159e+01 1.050209e+01 4.503813e+00 5.836371e+00 5.248061e+00 3.381889e+00 4.456437e+00 4.406622e+00 4.987746e+00 1.048359e+01 1.977930e+00 4.636574e+00 5.014209e+00 3.772174e+00 1.068459e+01 2.199591e+00 1.214874e+01 2.404928e+01 1.124797e+01 3.180834e+00 
4.649638e+00 4.513222e+00 4.550574e+00 4.986283e+00 3.634461e+00 5.375794e+00 4.417191e+00 1.737116e+01 4.424520e+00 5.933574e+00 1.012110e+01 9.097418e+00 5.206197e+00 5.386393e+00 4.152072e+00 4.361026e+00 5.787787e+00 4.768482e+00 8.845119e+00 4.754602e+00 1.612355e+01 7.419713e+00 2.567861e+01 1.937586e+01 6.191014e+00 1.099003e+01 3.495378e+00 4.639031e+00 1.238310e+01 1.049475e+01 4.500319e+00 5.846230e+00 5.263312e+00 3.383142e+00 4.444024e+00 4.434730e+00 4.964186e+00 1.047244e+01 1.979818e+00 4.659306e+00 5.018806e+00 3.790150e+00 1.067886e+01 2.216994e+00 1.214858e+01 2.406744e+01 1.123538e+01 3.169434e+00 
4.653066e+00 4.526797e+00 4.573899e+00 4.998764e+00 3.606868e+00 5.375694e+00 4.439264e+00 1.737040e+01 4.443282e+00 5.949631e+00 1.010846e+01 9.086511e+00 5.189814e+00 5.368041e+00 4.145013e+00 4.362523e+00 5.786746e+00 4.787806e+00 8.839520e+00 4.746267e+00 1.608908e+01 7.403651e+00 2.568285e+01 1.936259e+01 6.191442e+00 1.100308e+01 3.481736e+00 4.667737e+00 1.238161e+01 1.046538e+01 4.482703e+00 5.847986e+00 5.278336e+00 3.373566e+00 4.454782e+00 4.422821e+00 4.975630e+00 1.047082e+01 1.977371e+00 4.659057e+00 5.014835e+00 3.782739e+00 1.069894e+01 2.224682e+00 1.212067e+01 2.405083e+01 1.126191e+01 3.201694e+00 
4.687463e+00 4.524236e+00 4.556791e+00 4.991102e+00 3.582932e+00 5.412047e+00 4.436249e+00 1.737742e+01 4.438685e+00 5.977141e+00 1.013484e+01 9.084146e+00 5.199108e+00 5.357621e+00 4.173555e+00 4.412273e+00 5.770861e+00 4.777317e+00 8.841828e+00 4.751003e+00 1.609025e+01 7.394045e+00 2.567861e+01 1.936026e+01 6.225679e+00 1.100124e+01 3.475495e+00 4.652478e+00 1.238261e+01 1.046336e+01 4.485170e+00 5.832800e+00 5.266090e+00 3.392253e+00 4.434240e+00 4.425016e+00 4.967031e+00 1.047048e+01 1.974352e+00 4.664528e+00 5.006686e+00 3.782662e+00 1.069729e+01 2.241173e+00 1.212969e+01 2.403503e+01 1.125053e+01 3.207380e+00 
4.688062e+00 4.512393e+00 4.554156e+00 5.001725e+00 3.561395e+00 5.407921e+00 4.441507e+00 1.737320e+01 4.450039e+00 5.980355e+00 1.012081e+01 9.061036e+00 5.206269e+00 5.356083e+00 4.176308e+00 4.399369e+00 5.798481e+00 4.779131e+00 8.842565e+00 4.743712e+00 1.609250e+01 7.388900e+00 2.566211e+01 1.933717e+01 6.215663e+00 1.098303e+01 3.468153e+00 4.644525e+00 1.240029e+01 1.046156e+01 4.495823e+00 5.836455e+00 5.262153e+00 3.395063e+00 4.430409e+00 4.416844e+00 4.961297e+00 1.047388e+01 1.973961e+00 4.679903e+00 5.032342e+00 3.772984e+00 1.071829e+01 2.255613e+00 1.213687e+01 2.402575e+01 1.126955e+01 3.221529e+00 
