1.437570e-02 1.658823e+01 2.724874e+01 2.942252e+01 1.511574e+01 1.442692e-02 1.686989e+01 2.225553e+01 1.367594e+01 4.499721e+00 2.864744e+01 1.597514e+01 5.272684e+00 1.686303e+01 1.965275e+01 1.933315e+01 2.203528e+01 5.531472e+00 1.492548e+01 1.673550e+01 1.477512e+01 1.444841e+01 1.534781e+01 1.653408e+01 1.548132e+01 1.452051e+01 2.393771e+01 2.466232e+01 2.614303e+01 1.621301e+01 1.162171e+01 1.585996e+01 1.175394e+01 1.437668e+01 1.506403e+01 7.431940e+00 1.227367e+01 2.689698e+01 1.135267e+01 1.542346e+01 1.420480e+01 1.989120e+01 1.630025e+01 1.208044e+01 1.895445e+01 2.388311e+01 1.664821e+01 2.085678e+01 2.401411e+01 2.136107e+01 1.269402e+01 1.175146e+01 1.587779e+01 7.583107e+00 2.176134e+01 1.689038e+01 1.459076e+01 7.333445e+00 1.256599e+01 1.436091e+01 1.991906e+01 6.663623e+00 1.607134e+01 1.282126e+01 2.332277e+01 1.463480e+01 
1.603749e-02 1.658626e+01 2.725147e+01 2.943328e+01 1.512963e+01 8.153473e-03 1.686584e+01 2.224981e+01 1.367332e+01 4.498812e+00 2.865513e+01 1.598723e+01 5.265759e+00 1.686890e+01 1.965270e+01 1.933785e+01 2.203924e+01 5.536239e+00 1.492480e+01 1.672835e+01 1.476691e+01 1.446352e+01 1.534722e+01 1.653609e+01 1.547872e+01 1.452424e+01 2.393461e+01 2.463725e+01 2.613930e+01 1.621762e+01 1.161791e+01 1.584543e+01 1.175343e+01 1.438948e+01 1.505642e+01 7.423921e+00 1.227885e+01 2.687976e+01 1.134177e+01 1.543557e+01 1.422009e+01 1.988744e+01 1.630669e+01 1.208649e+01 1.895156e+01 2.388033e+01 1.663620e+01 2.083685e+01 2.401646e+01 2.136951e+01 1.270619e+01 1.175070e+01 1.585989e+01 7.591180e+00 2.176526e+01 1.689053e+01 1.458668e+01 7.328431e+00 1.257524e+01 1.435151e+01 1.993753e+01 6.679803e+00 1.609307e+01 1.283915e+01 2.331607e+01 1.462366e+01 
2.536127e-02 1.658984e+01 2.725406e+01 2.941572e+01 1.513863e+01 5.064284e-03 1.686419e+01 2.226043e+01 1.368254e+01 4.495652e+00 2.865660e+01 1.599086e+01 5.265788e+00 1.686114e+01 1.964160e+01 1.934608e+01 2.202552e+01 5.546243e+00 1.492438e+01 1.672668e+01 1.476613e+01 1.446117e+01 1.535373e+01 1.652501e+01 1.547164e+01 1.452501e+01 2.393434e+01 2.464153e+01 2.612995e+01 1.618841e+01 1.162825e+01 1.586453e+01 1.176749e+01 1.438166e+01 1.505734e+01 7.428386e+00 1.227712e+01 2.686981e+01 1.134598e+01 1.543579e+01 1.422537e+01 1.988126e+01 1.630617e+01 1.208426e+01 1.896171e+01 2.386768e+01 1.662148e+01 2.082658e+01 2.401466e+01 2.135071e+01 1.271568e+01 1.175879e+01 1.587706e+01 7.587531e+00 2.177144e+01 1.689108e+01 1.457357e+01 7.321635e+00 1.257524e+01 1.435048e+01 1.993272e+01 6.677235e+00 1.610653e+01 1.284627e+01 2.330757e+01 1.463143e+01 
2.825579e-02 1.659540e+01 2.724604e+01 2.940948e+01 1.514383e+01 8.772202e-03 1.685679e+01 2.225756e+01 1.367535e+01 4.506193e+00 2.865731e+01 1.598374e+01 5.251262e+00 1.685943e+01 1.964850e+01 1.934072e+01 2.201642e+01 5.538581e+00 1.491632e+01 1.674378e+01 1.476755e+01 1.447128e+01 1.537217e+01 1.652114e+01 1.547921e+01 1.453837e+01 2.393899e+01 2.464325e+01 2.614706e+01 1.617068e+01 1.161283e+01 1.587844e+01 1.176289e+01 1.436772e+01 1.505100e+01 7.438503e+00 1.228338e+01 2.686183e+01 1.134982e+01 1.543923e+01 1.422657e+01 1.987362e+01 1.629704e+01 1.208742e+01 1.897188e+01 2.385004e+01 1.662490e+01 2.082221e+01 2.400339e+01 2.135021e+01 1.272343e+01 1.177616e+01 1.588593e+01 7.598443e+00 2.175867e+01 1.689412e+01 1.457871e+01 7.313415e+00 1.256497e+01 1.435035e+01 1.994121e+01 6.673656e+00 1.610186e+01 1.284773e+01 2.330229e+01 1.463751e+01 
2.142904e-02 1.660390e+01 2.724806e+01 2.941346e+01 1.514707e+01 9.038256e-03 1.685713e+01 2.225698e+01 1.367529e+01 4.509264e+00 2.866327e+01 1.597330e+01 5.254544e+00 1.685579e+01 1.966208e+01 1.933483e+01 2.200386e+01 5.539012e+00 1.491185e+01 1.674972e+01 1.477393e+01 1.446829e+01 1.536667e+01 1.653890e+01 1.548594e+01 1.452849e+01 2.392760e+01 2.464418e+01 2.613884e+01 1.616572e+01 1.160387e+01 1.588981e+01 1.176095e+01 1.436073e+01 1.505228e+01 7.441933e+00 1.229038e+01 2.687742e+01 1.134832e+01 1.545435e+01 1.423606e+01 1.987212e+01 1.628555e+01 1.209221e+01 1.897611e+01 2.385462e+01 1.664020e+01 2.082626e+01 2.400225e+01 2.136063e+01 1.273590e+01 1.175957e+01 1.588630e+01 7.600486e+00 2.176654e+01 1.687876e+01 1.457783e+01 7.320728e+00 1.257519e+01 1.434808e+01 1.994466e+01 6.681665e+00 1.609463e+01 1.284966e+01 2.329883e+01 1.463571e+01 
1.706802e-02 1.661584e+01 2.724836e+01 2.941466e+01 1.514431e+01 1.721209e-02 1.685248e+01 2.225353e+01 1.366433e+01 4.498813e+00 2.866229e+01 1.596992e+01 5.261335e+00 1.685010e+01 1.966431e+01 1.933203e+01 2.200126e+01 5.543433e+00 1.490171e+01 1.674704e+01 1.477780e+01 1.445832e+01 1.536784e+01 1.653805e+01 1.548414e+01 1.453397e+01 2.393787e+01 2.464220e+01 2.614636e+01 1.616344e+01 1.160603e+01 1.590343e+01 1.175885e+01 1.436464e+01 1.503979e+01 7.434830e+00 1.230062e+01 2.686863e+01 1.134388e+01 1.545142e+01 1.421424e+01 1.988443e+01 1.628152e+01 1.209645e+01 1.899090e+01 2.385865e+01 1.663860e+01 2.083456e+01 2.401145e+01 2.136818e+01 1.274440e+01 1.175696e+01 1.588327e+01 7.605643e+00 2.176417e+01 1.687568e+01 1.457396e+01 7.322085e+00 1.257915e+01 1.435449e+01 1.994040e+01 6.684426e+00 1.610020e+01 1.285201e+01 2.331748e+01 1.464632e+01 
5.677267e-04 1.661825e+01 2.724408e+01 2.941124e+01 1.514460e+01 1.319941e-02 1.685481e+01 2.224287e+01 1.365207e+01 4.509157e+00 2.866521e+01 1.597116e+01 5.267806e+00 1.686486e+01 1.966456e+01 1.932706e+01 2.200296e+01 5.532364e+00 1.490199e+01 1.675724e+01 1.477209e+01 1.444699e+01 1.537658e+01 1.653994e+01 1.548318e+01 1.453454e+01 2.395051e+01 2.465841e+01 2.613654e+01 1.616853e+01 1.160066e+01 1.589972e+01 1.175878e+01 1.436076e+01 1.504635e+01 7.430661e+00 1.230269e+01 2.686023e+01 1.135879e+01 1.544861e+01 1.422282e+01 1.988918e+01 1.628318e+01 1.209582e+01 1.899929e+01 2.387985e+01 1.663071e+01 2.084177e+01 2.400973e+01 2.136062e+01 1.274155e+01 1.175949e+01 1.588944e+01 7.599852e+00 2.175682e+01 1.688536e+01 1.457088e+01 7.324070e+00 1.258562e+01 1.436085e+01 1.995444e+01 6.694372e+00 1.611157e+01 1.285774e+01 2.332304e+01 1.465378e+01 
7.301795e-03 1.661854e+01 2.724518e+01 2.942157e+01 1.515082e+01 1.926838e-03 1.684638e+01 2.224286e+01 1.365262e+01 4.518894e+00 2.865608e+01 1.597010e+01 5.258588e+00 1.685339e+01 1.966443e+01 1.933594e+01 2.199950e+01 5.540630e+00 1.490390e+01 1.675050e+01 1.477747e+01 1.444430e+01 1.538470e+01 1.654729e+01 1.547794e+01 1.452948e+01 2.396599e+01 2.464897e+01 2.612548e+01 1.616647e+01 1.160046e+01 1.591055e+01 1.175274e+01 1.435758e+01 1.505460e+01 7.430726e+00 1.229230e+01 2.686594e+01 1.136399e+01 1.544868e+01 1.422138e+01 1.988585e+01 1.627746e+01 1.211121e+01 1.900878e+01 2.387791e+01 1.662700e+01 2.085551e+01 2.400200e+01 2.136214e+01 1.275239e+01 1.176415e+01 1.589448e+01 7.593823e+00 2.177459e+01 1.688479e+01 1.457562e+01 7.324413e+00 1.258992e+01 1.436527e+01 1.995910e+01 6.698743e+00 1.610585e+01 1.285767e+01 2.331624e+01 1.465467e+01 
1.125314e-02 1.660835e+01 2.725016e+01 2.941964e+01 1.515343e+01 1.380450e-03 1.685131e+01 2.224380e+01 1.367019e+01 4.525051e+00 2.864651e+01 1.596767e+01 5.267310e+00 1.685578e+01 1.965260e+01 1.934198e+01 2.200266e+01 5.543347e+00 1.489405e+01 1.674995e+01 1.478327e+01 1.444316e+01 1.537307e+01 1.654743e+01 1.546590e+01 1.451505e+01 2.396589e+01 2.464762e+01 2.612269e+01 1.616314e+01 1.159733e+01 1.592407e+01 1.176090e+01 1.436456e+01 1.505387e+01 7.425848e+00 1.230306e+01 2.686717e+01 1.135444e+01 1.545269e+01 1.421040e+01 1.989638e+01 1.627453e+01 1.211494e+01 1.901109e+01 2.388375e+01 1.663502e+01 2.085630e+01 2.399348e+01 2.135531e+01 1.274207e+01 1.176678e+01 1.589346e+01 7.599775e+00 2.177652e+01 1.689215e+01 1.457559e+01 7.321439e+00 1.259372e+01 1.437401e+01 1.996571e+01 6.706714e+00 1.610209e+01 1.285685e+01 2.332798e+01 1.464761e+01 
7.299051e-04 1.659940e+01 2.724849e+01 2.940815e+01 1.517680e+01 5.165526e-03 1.686019e+01 2.224098e+01 1.367791e+01 4.530520e+00 2.863227e+01 1.596553e+01 5.253021e+00 1.686084e+01 1.965138e+01 1.934561e+01 2.199401e+01 5.542049e+00 1.489609e+01 1.676481e+01 1.479244e+01 1.444090e+01 1.537984e+01 1.653923e+01 1.546367e+01 1.452366e+01 2.397208e+01 2.464478e+01 2.610704e+01 1.616064e+01 1.160900e+01 1.592777e+01 1.175024e+01 1.435619e+01 1.506193e+01 7.429999e+00 1.230765e+01 2.687096e+01 1.135346e+01 1.546547e+01 1.420740e+01 1.990839e+01 1.628321e+01 1.212021e+01 1.901125e+01 2.387928e+01 1.662197e+01 2.085884e+01 2.399381e+01 2.135287e+01 1.274906e+01 1.176981e+01 1.589440e+01 7.620504e+00 2.177093e+01 1.687550e+01 1.458591e+01 7.323809e+00 1.259914e+01 1.437546e+01 1.996469e+01 6.704938e+00 1.611702e+01 1.285752e+01 2.334275e+01 1.465748e+01 
1.365030e-03 1.659336e+01 2.727297e+01 2.940570e+01 1.517259e+01 7.303293e-03 1.685664e+01 2.224483e+01 1.367738e+01 4.528979e+00 2.864184e+01 1.596686e+01 5.248686e+00 1.685913e+01 1.965543e+01 1.934575e+01 2.199330e+01 5.539768e+00 1.489312e+01 1.676486e+01 1.480534e+01 1.443614e+01 1.536803e+01 1.653705e+01 1.545662e+01 1.452496e+01 2.397034e+01 2.464489e+01 2.611687e+01 1.616458e+01 1.161644e+01 1.593768e+01 1.176112e+01 1.435250e+01 1.506298e+01 7.425721e+00 1.229717e+01 2.687007e+01 1.135150e+01 1.546628e+01 1.420717e+01 1.991167e+01 1.630070e+01 1.211356e+01 1.900407e+01 2.388990e+01 1.660640e+01 2.085560e+01 2.399301e+01 2.135812e+01 1.276493e+01 1.177148e+01 1.588543e+01 7.620178e+00 2.177070e+01 1.687849e+01 1.457401e+01 7.327733e+00 1.259625e+01 1.438860e+01 1.996632e+01 6.705342e+00 1.611623e+01 1.283810e+01 2.334114e+01 1.466310e+01 
1.382325e-02 1.659653e+01 2.726501e+01 2.940195e+01 1.516142e+01 2.936640e-03 1.687221e+01 2.225423e+01 1.368015e+01 4.526314e+00 2.864651e+01 1.596482e+01 5.253397e+00 1.685508e+01 1.965330e+01 1.934414e+01 2.199557e+01 5.540528e+00 1.490546e+01 1.677319e+01 1.479448e+01 1.440919e+01 1.537704e+01 1.654237e+01 1.546304e+01 1.452053e+01 2.398016e+01 2.464424e+01 2.612750e+01 1.617957e+01 1.162012e+01 1.593181e+01 1.177395e+01 1.434688e+01 1.506064e+01 7.426519e+00 1.230064e+01 2.686952e+01 1.135589e+01 1.546805e+01 1.420199e+01 1.990488e+01 1.628585e+01 1.211317e+01 1.900821e+01 2.389184e+01 1.660843e+01 2.084817e+01 2.400123e+01 2.134644e+01 1.274414e+01 1.177734e+01 1.589661e+01 7.618269e+00 2.175937e+01 1.687568e+01 1.456683e+01 7.313879e+00 1.260553e+01 1.438939e+01 1.995963e+01 6.686614e+00 1.612096e+01 1.283256e+01 2.333283e+01 1.466016e+01 
1.111974e-02 1.659797e+01 2.726447e+01 2.940559e+01 1.515428e+01 7.904254e-03 1.687040e+01 2.224765e+01 1.368352e+01 4.525751e+00 2.864262e+01 1.595064e+01 5.264248e+00 1.686116e+01 1.965327e+01 1.933249e+01 2.198267e+01 5.539388e+00 1.489591e+01 1.679279e+01 1.480902e+01 1.441751e+01 1.536775e+01 1.654266e+01 1.546870e+01 1.452592e+01 2.398223e+01 2.463794e+01 2.612942e+01 1.618407e+01 1.161887e+01 1.593666e+01 1.179043e+01 1.433536e+01 1.505312e+01 7.427377e+00 1.230595e+01 2.686227e+01 1.133676e+01 1.545784e+01 1.419729e+01 1.989245e+01 1.627373e+01 1.211600e+01 1.899778e+01 2.389834e+01 1.661082e+01 2.085688e+01 2.400220e+01 2.133810e+01 1.274940e+01 1.178173e+01 1.589157e+01 7.613047e+00 2.175347e+01 1.686070e+01 1.456733e+01 7.320958e+00 1.261494e+01 1.438074e+01 1.996100e+01 6.683777e+00 1.610913e+01 1.284116e+01 2.332281e+01 1.467567e+01 
1.242530e-02 1.659504e+01 2.724712e+01 2.941388e+01 1.516476e+01 9.235281e-03 1.686801e+01 2.224352e+01 1.369058e+01 4.518512e+00 2.864465e+01 1.595376e+01 5.264312e+00 1.685249e+01 1.964119e+01 1.932832e+01 2.198356e+01 5.540539e+00 1.489426e+01 1.679942e+01 1.481373e+01 1.442389e+01 1.537078e+01 1.655689e+01 1.547744e+01 1.451643e+01 2.399229e+01 2.463982e+01 2.614880e+01 1.618119e+01 1.161940e+01 1.594547e+01 1.177718e+01 1.433612e+01 1.505888e+01 7.423091e+00 1.230139e+01 2.686713e+01 1.134294e+01 1.546792e+01 1.421298e+01 1.989847e+01 1.628409e+01 1.211254e+01 1.899159e+01 2.389152e+01 1.662603e+01 2.084989e+01 2.400564e+01 2.135005e+01 1.275421e+01 1.176791e+01 1.587859e+01 7.623470e+00 2.175942e+01 1.687026e+01 1.456671e+01 7.325974e+00 1.260415e+01 1.436712e+01 1.997869e+01 6.684536e+00 1.612787e+01 1.284914e+01 2.333151e+01 1.467278e+01 
1.439542e-02 1.659993e+01 2.724942e+01 2.941931e+01 1.516685e+01 0.000000e+00 1.686131e+01 2.224639e+01 1.368972e+01 4.507223e+00 2.864391e+01 1.595080e+01 5.263868e+00 1.685007e+01 1.965145e+01 1.934006e+01 2.197292e+01 5.548511e+00 1.488721e+01 1.679312e+01 1.481385e+01 1.443645e+01 1.537410e+01 1.655817e+01 1.548625e+01 1.451722e+01 2.398399e+01 2.464437e+01 2.613933e+01 1.617413e+01 1.161182e+01 1.595373e+01 1.178600e+01 1.433931e+01 1.506305e+01 7.419244e+00 1.229749e+01 2.686765e+01 1.134906e+01 1.546635e+01 1.421386e+01 1.990433e+01 1.628428e+01 1.210601e+01 1.898490e+01 2.388125e+01 1.661730e+01 2.084752e+01 2.400813e+01 2.135148e+01 1.276407e+01 1.175772e+01 1.588102e+01 7.628288e+00 2.176210e+01 1.688429e+01 1.457669e+01 7.320111e+00 1.261095e+01 1.436609e+01 1.997227e+01 6.668386e+00 1.615439e+01 1.284347e+01 2.332789e+01 1.468330e+01 
1.308825e-02 1.659136e+01 2.724667e+01 2.941816e+01 1.516474e+01 9.340912e-03 1.685467e+01 2.224543e+01 1.370237e+01 4.506925e+00 2.864203e+01 1.595614e+01 5.253520e+00 1.683764e+01 1.965633e+01 1.933516e+01 2.197694e+01 5.547774e+00 1.489695e+01 1.679088e+01 1.481992e+01 1.443027e+01 1.537251e+01 1.655753e+01 1.548465e+01 1.452929e+01 2.398477e+01 2.464393e+01 2.613608e+01 1.617067e+01 1.160413e+01 1.595315e+01 1.179162e+01 1.433826e+01 1.505606e+01 7.411967e+00 1.229956e+01 2.687337e+01 1.134829e+01 1.546819e+01 1.421497e+01 1.990582e+01 1.627431e+01 1.210210e+01 1.898076e+01 2.388009e+01 1.661400e+01 2.084088e+01 2.400874e+01 2.134978e+01 1.278462e+01 1.175203e+01 1.587973e+01 7.625144e+00 2.175266e+01 1.688434e+01 1.457935e+01 7.324653e+00 1.260822e+01 1.437010e+01 1.998684e+01 6.658131e+00 1.616318e+01 1.283983e+01 2.332537e+01 1.468771e+01 
1.414592e-02 1.659698e+01 2.724685e+01 2.941961e+01 1.516564e+01 1.749511e-02 1.684742e+01 2.225463e+01 1.368639e+01 4.505182e+00 2.864477e+01 1.595169e+01 5.261532e+00 1.683907e+01 1.965677e+01 1.932706e+01 2.198907e+01 5.547592e+00 1.489851e+01 1.679092e+01 1.481143e+01 1.443374e+01 1.536455e+01 1.655775e+01 1.549246e+01 1.453460e+01 2.398002e+01 2.463712e+01 2.614896e+01 1.618131e+01 1.160327e+01 1.594985e+01 1.180135e+01 1.433448e+01 1.506845e+01 7.404277e+00 1.229851e+01 2.686780e+01 1.134299e+01 1.546670e+01 1.421914e+01 1.989625e+01 1.626492e+01 1.208957e+01 1.898999e+01 2.387174e+01 1.659948e+01 2.084215e+01 2.400527e+01 2.135706e+01 1.277926e+01 1.174256e+01 1.587592e+01 7.622026e+00 2.174724e+01 1.687528e+01 1.457404e+01 7.333933e+00 1.261708e+01 1.437525e+01 1.999342e+01 6.659747e+00 1.615261e+01 1.283804e+01 2.332949e+01 1.469263e+01 
8.666713e-03 1.659623e+01 2.724610e+01 2.942497e+01 1.517254e+01 2.038729e-02 1.684043e+01 2.224879e+01 1.369098e+01 4.507051e+00 2.864245e+01 1.594319e+01 5.252027e+00 1.685313e+01 1.965974e+01 1.933521e+01 2.198077e+01 5.538239e+00 1.489333e+01 1.679693e+01 1.481010e+01 1.444237e+01 1.536073e+01 1.656212e+01 1.549985e+01 1.453042e+01 2.397400e+01 2.464666e+01 2.615020e+01 1.617169e+01 1.159856e+01 1.594314e+01 1.180930e+01 1.432227e+01 1.505258e+01 7.395495e+00 1.230201e+01 2.686646e+01 1.133724e+01 1.546592e+01 1.421858e+01 1.989722e+01 1.626740e+01 1.208898e+01 1.898511e+01 2.387163e+01 1.659940e+01 2.083910e+01 2.401987e+01 2.135387e+01 1.277249e+01 1.174323e+01 1.587754e+01 7.621016e+00 2.174460e+01 1.686498e+01 1.456547e+01 7.340596e+00 1.261659e+01 1.436972e+01 1.998379e+01 6.655640e+00 1.616104e+01 1.283185e+01 2.332371e+01 1.468388e+01 
1.306836e-03 1.660052e+01 2.724766e+01 2.941588e+01 1.517754e+01 1.752378e-02 1.684154e+01 2.225118e+01 1.369180e+01 4.501964e+00 2.864953e+01 1.594992e+01 5.261837e+00 1.685359e+01 1.965046e+01 1.933455e+01 2.197579e+01 5.542653e+00 1.490179e+01 1.679237e+01 1.480311e+01 1.444984e+01 1.536490e+01 1.655601e+01 1.549260e+01 1.453254e+01 2.397597e+01 2.464859e+01 2.615629e+01 1.616319e+01 1.159243e+01 1.593927e+01 1.180750e+01 1.432650e+01 1.506050e+01 7.396763e+00 1.230383e+01 2.686371e+01 1.133382e+01 1.546956e+01 1.421537e+01 1.989412e+01 1.626565e+01 1.207421e+01 1.898672e+01 2.385904e+01 1.660768e+01 2.084491e+01 2.401553e+01 2.136018e+01 1.276001e+01 1.175319e+01 1.586801e+01 7.619019e+00 2.173900e+01 1.685244e+01 1.458124e+01 7.331505e+00 1.261551e+01 1.437613e+01 1.998077e+01 6.656877e+00 1.615170e+01 1.284290e+01 2.331779e+01 1.469147e+01 
1.942835e-03 1.660398e+01 2.724220e+01 2.941283e+01 1.517518e+01 2.112001e-02 1.684423e+01 2.223839e+01 1.369675e+01 4.502890e+00 2.865119e+01 1.595172e+01 5.261509e+00 1.685177e+01 1.965567e+01 1.934547e+01 2.198125e+01 5.552595e+00 1.489897e+01 1.679847e+01 1.481224e+01 1.445546e+01 1.536137e+01 1.656073e+01 1.549102e+01 1.453704e+01 2.397960e+01 2.464631e+01 2.615383e+01 1.615410e+01 1.158750e+01 1.595709e+01 1.179718e+01 1.433455e+01 1.505121e+01 7.406332e+00 1.230229e+01 2.685907e+01 1.133604e+01 1.546580e+01 1.420543e+01 1.989759e+01 1.625708e+01 1.206921e+01 1.899680e+01 2.384862e+01 1.661133e+01 2.084297e+01 2.400836e+01 2.135057e+01 1.276911e+01 1.175483e+01 1.586561e+01 7.616482e+00 2.174606e+01 1.685283e+01 1.458939e+01 7.332117e+00 1.261243e+01 1.437361e+01 1.999078e+01 6.659005e+00 1.614969e+01 1.284994e+01 2.332008e+01 1.468488e+01 
5.190011e-06 1.660007e+01 2.724500e+01 2.941389e+01 1.517998e+01 2.827152e-02 1.684295e+01 2.224047e+01 1.369202e+01 4.493422e+00 2.865058e+01 1.596735e+01 5.266789e+00 1.685381e+01 1.965332e+01 1.934362e+01 2.199390e+01 5.547346e+00 1.490866e+01 1.681432e+01 1.481489e+01 1.444910e+01 1.536695e+01 1.656754e+01 1.549070e+01 1.453643e+01 2.398201e+01 2.464209e+01 2.614787e+01 1.616008e+01 1.159966e+01 1.595397e+01 1.180205e+01 1.432725e+01 1.505046e+01 7.390619e+00 1.230563e+01 2.684936e+01 1.134377e+01 1.547568e+01 1.420731e+01 1.989767e+01 1.625586e+01 1.206957e+01 1.900183e+01 2.385272e+01 1.660011e+01 2.083256e+01 2.399246e+01 2.134894e+01 1.277312e+01 1.175622e+01 1.586953e+01 7.623269e+00 2.174968e+01 1.684157e+01 1.459286e+01 7.328101e+00 1.260330e+01 1.436501e+01 1.999444e+01 6.657777e+00 1.614873e+01 1.285276e+01 2.332156e+01 1.468574e+01 
6.145681e-04 1.659559e+01 2.723946e+01 2.941876e+01 1.519093e+01 2.998096e-02 1.683600e+01 2.224330e+01 1.368698e+01 4.493838e+00 2.864682e+01 1.596984e+01 5.252840e+00 1.687316e+01 1.965497e+01 1.934961e+01 2.198199e+01 5.536706e+00 1.491119e+01 1.680748e+01 1.482022e+01 1.445059e+01 1.537138e+01 1.658108e+01 1.550115e+01 1.454341e+01 2.397840e+01 2.464377e+01 2.615820e+01 1.615418e+01 1.159014e+01 1.593898e+01 1.181718e+01 1.430831e+01 1.504742e+01 7.384892e+00 1.230146e+01 2.684588e+01 1.134427e+01 1.548742e+01 1.421737e+01 1.989653e+01 1.625601e+01 1.205808e+01 1.898833e+01 2.384881e+01 1.659735e+01 2.083132e+01 2.398919e+01 2.135486e+01 1.277534e+01 1.175889e+01 1.586510e+01 7.619678e+00 2.175507e+01 1.683672e+01 1.459184e+01 7.327601e+00 1.260206e+01 1.436952e+01 2.000108e+01 6.645032e+00 1.614604e+01 1.285296e+01 2.332507e+01 1.469076e+01 
2.555118e-03 1.659385e+01 2.723727e+01 2.941541e+01 1.519418e+01 3.668130e-02 1.684684e+01 2.223330e+01 1.369861e+01 4.489554e+00 2.865523e+01 1.598212e+01 5.246968e+00 1.686880e+01 1.966148e+01 1.935462e+01 2.197964e+01 5.543456e+00 1.491011e+01 1.680947e+01 1.482352e+01 1.445366e+01 1.537496e+01 1.658259e+01 1.550924e+01 1.454033e+01 2.397133e+01 2.464880e+01 2.616636e+01 1.614016e+01 1.158655e+01 1.594626e+01 1.182354e+01 1.430708e+01 1.504995e+01 7.375579e+00 1.231319e+01 2.686001e+01 1.134089e+01 1.548868e+01 1.421608e+01 1.988806e+01 1.625623e+01 1.205376e+01 1.899430e+01 2.384242e+01 1.658736e+01 2.081986e+01 2.399053e+01 2.135769e+01 1.277573e+01 1.175828e+01 1.585949e+01 7.617763e+00 2.175689e+01 1.684049e+01 1.458398e+01 7.328551e+00 1.260641e+01 1.438917e+01 2.001547e+01 6.643443e+00 1.615500e+01 1.285842e+01 2.333359e+01 1.469243e+01 
3.274942e-03 1.660563e+01 2.723653e+01 2.941433e+01 1.519611e+01 3.978999e-02 1.685230e+01 2.224013e+01 1.370042e+01 4.480463e+00 2.865423e+01 1.598116e+01 5.242562e+00 1.686667e+01 1.966640e+01 1.934922e+01 2.197728e+01 5.539953e+00 1.492018e+01 1.682320e+01 1.482309e+01 1.446021e+01 1.538366e+01 1.657936e+01 1.550799e+01 1.454206e+01 2.395787e+01 2.464854e+01 2.616525e+01 1.614459e+01 1.159845e+01 1.594473e+01 1.181289e+01 1.430985e+01 1.504064e+01 7.374077e+00 1.231476e+01 2.686151e+01 1.135080e+01 1.548663e+01 1.422157e+01 1.989537e+01 1.625639e+01 1.205633e+01 1.899205e+01 2.384935e+01 1.658842e+01 2.082137e+01 2.398374e+01 2.134934e+01 1.278295e+01 1.176287e+01 1.585291e+01 7.621325e+00 2.176064e+01 1.683665e+01 1.458490e+01 7.323679e+00 1.260502e+01 1.439002e+01 2.002515e+01 6.644132e+00 1.617341e+01 1.286004e+01 2.334265e+01 1.467977e+01 
8.719201e-03 1.659779e+01 2.723853e+01 2.939222e+01 1.519472e+01 3.521545e-02 1.684642e+01 2.223877e+01 1.370957e+01 4.481122e+00 2.865383e+01 1.598001e+01 5.251742e+00 1.687365e+01 1.965860e+01 1.934754e+01 2.198184e+01 5.541402e+00 1.490711e+01 1.682662e+01 1.481563e+01 1.445780e+01 1.537794e+01 1.657635e+01 1.550965e+01 1.454498e+01 2.396173e+01 2.463309e+01 2.616840e+01 1.615023e+01 1.161216e+01 1.594941e+01 1.181219e+01 1.431203e+01 1.504794e+01 7.361051e+00 1.231675e+01 2.686356e+01 1.134374e+01 1.549133e+01 1.421493e+01 1.989724e+01 1.625980e+01 1.205063e+01 1.898612e+01 2.384231e+01 1.658141e+01 2.082119e+01 2.397727e+01 2.135492e+01 1.279814e+01 1.175700e+01 1.587394e+01 7.627667e+00 2.175469e+01 1.683083e+01 1.458373e+01 7.311519e+00 1.260160e+01 1.439067e+01 2.003214e+01 6.652792e+00 1.617760e+01 1.286215e+01 2.333385e+01 1.466341e+01 
4.789771e-03 1.659679e+01 2.724396e+01 2.937717e+01 1.517948e+01 2.441320e-02 1.684828e+01 2.223407e+01 1.370646e+01 4.501483e+00 2.864710e+01 1.597952e+01 5.258267e+00 1.688987e+01 1.966914e+01 1.934716e+01 2.197827e+01 5.531351e+00 1.490870e+01 1.682692e+01 1.481513e+01 1.445550e+01 1.538297e+01 1.656722e+01 1.552028e+01 1.454799e+01 2.396360e+01 2.464669e+01 2.615931e+01 1.614795e+01 1.160700e+01 1.597488e+01 1.182291e+01 1.430886e+01 1.505470e+01 7.362379e+00 1.231808e+01 2.686506e+01 1.134966e+01 1.548159e+01 1.421542e+01 1.990738e+01 1.624587e+01 1.204644e+01 1.900241e+01 2.382677e+01 1.657625e+01 2.082063e+01 2.396597e+01 2.134243e+01 1.280056e+01 1.175444e+01 1.586856e+01 7.618602e+00 2.176171e+01 1.683315e+01 1.458799e+01 7.310847e+00 1.259534e+01 1.439136e+01 2.001534e+01 6.655268e+00 1.618138e+01 1.286150e+01 2.332709e+01 1.466634e+01 
