1.410857e+01 1.135570e+01 1.174462e+01 9.620308e+00 1.229199e+01 1.795633e+01 9.494441e+00 1.132119e+01 8.812769e+00 5.537265e+00 
1.411045e+01 1.135659e+01 1.174319e+01 9.622335e+00 1.229127e+01 1.795717e+01 9.498815e+00 1.132024e+01 8.811909e+00 5.536982e+00 
1.411045e+01 1.135659e+01 1.174319e+01 9.622335e+00 1.229127e+01 1.795717e+01 9.498815e+00 1.132024e+01 8.811909e+00 5.536982e+00 
1.410931e+01 1.135797e+01 1.174334e+01 9.625407e+00 1.228926e+01 1.795509e+01 9.496417e+00 1.132216e+01 8.812026e+00 5.538099e+00 
1.410931e+01 1.135797e+01 1.174334e+01 9.625407e+00 1.228926e+01 1.795509e+01 9.496417e+00 1.132216e+01 8.812026e+00 5.538099e+00 
1.410931e+01 1.135797e+01 1.174334e+01 9.625407e+00 1.228926e+01 1.795509e+01 9.496417e+00 1.132216e+01 8.812026e+00 5.538099e+00 
1.410931e+01 1.135797e+01 1.174334e+01 9.625407e+00 1.228926e+01 1.795509e+01 9.496417e+00 1.132216e+01 8.812026e+00 5.538099e+00 
1.410931e+01 1.135797e+01 1.174334e+01 9.625407e+00 1.228926e+01 1.795509e+01 9.496417e+00 1.132216e+01 8.812026e+00 5.538099e+00 
1.410904e+01 1.136269e+01 1.174502e+01 9.630149e+00 1.228939e+01 1.795381e+01 9.495079e+00 1.132035e+01 8.815447e+00 5.537131e+00 
1.410904e+01 1.136269e+01 1.174502e+01 9.630149e+00 1.228939e+01 1.795381e+01 9.495079e+00 1.132035e+01 8.815447e+00 5.537131e+00 
1.410904e+01 1.136269e+01 1.174502e+01 9.630149e+00 1.228939e+01 1.795381e+01 9.495079e+00 1.132035e+01 8.815447e+00 5.537131e+00 
1.410904e+01 1.136269e+01 1.174502e+01 9.630149e+00 1.228939e+01 1.795381e+01 9.495079e+00 1.132035e+01 8.815447e+00 5.537131e+00 
1.410662e+01 1.136372e+01 1.174461e+01 9.630777e+00 1.228743e+01 1.795349e+01 9.492374e+00 1.131903e+01 8.818141e+00 5.538249e+00 
1.410662e+01 1.136372e+01 1.174461e+01 9.630777e+00 1.228743e+01 1.795349e+01 9.492374e+00 1.131903e+01 8.818141e+00 5.538249e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.411026e+01 1.136365e+01 1.174191e+01 9.635191e+00 1.228734e+01 1.795302e+01 9.492059e+00 1.132343e+01 8.816002e+00 5.538069e+00 
1.410637e+01 1.136326e+01 1.173913e+01 9.635688e+00 1.228820e+01 1.795396e+01 9.492403e+00 1.132316e+01 8.816500e+00 5.538449e+00 
1.410637e+01 1.136326e+01 1.173913e+01 9.635688e+00 1.228820e+01 1.795396e+01 9.492403e+00 1.132316e+01 8.816500e+00 5.538449e+00 
1.410637e+01 1.136326e+01 1.173913e+01 9.635688e+00 1.228820e+01 1.795396e+01 9.492403e+00 1.132316e+01 8.816500e+00 5.538449e+00 
1.410768e+01 1.136594e+01 1.173637e+01 9.636461e+00 1.228818e+01 1.795448e+01 9.491508e+00 1.132067e+01 8.815933e+00 5.538260e+00 
1.410768e+01 1.136594e+01 1.173637e+01 9.636461e+00 1.228818e+01 1.795448e+01 9.491508e+00 1.132067e+01 8.815933e+00 5.538260e+00 
1.410768e+01 1.136594e+01 1.173637e+01 9.636461e+00 1.228818e+01 1.795448e+01 9.491508e+00 1.132067e+01 8.815933e+00 5.538260e+00 
1.410572e+01 1.136851e+01 1.173757e+01 9.635172e+00 1.228878e+01 1.795504e+01 9.492624e+00 1.132319e+01 8.814635e+00 5.537505e+00 
1.410502e+01 1.137185e+01 1.173671e+01 9.634839e+00 1.228762e+01 1.795502e+01 9.491994e+00 1.132117e+01 8.812317e+00 5.537849e+00 
1.410502e+01 1.137185e+01 1.173671e+01 9.634839e+00 1.228762e+01 1.795502e+01 9.491994e+00 1.132117e+01 8.812317e+00 5.537849e+00 
1.410502e+01 1.137185e+01 1.173671e+01 9.634839e+00 1.228762e+01 1.795502e+01 9.491994e+00 1.132117e+01 8.812317e+00 5.537849e+00 
1.410502e+01 1.137185e+01 1.173671e+01 9.634839e+00 1.228762e+01 1.795502e+01 9.491994e+00 1.132117e+01 8.812317e+00 5.537849e+00 
1.410502e+01 1.137185e+01 1.173671e+01 9.634839e+00 1.228762e+01 1.795502e+01 9.491994e+00 1.132117e+01 8.812317e+00 5.537849e+00 
1.410631e+01 1.136962e+01 1.173636e+01 9.634645e+00 1.228953e+01 1.795727e+01 9.491931e+00 1.132510e+01 8.808659e+00 5.536728e+00 
1.410631e+01 1.136962e+01 1.173636e+01 9.634645e+00 1.228953e+01 1.795727e+01 9.491931e+00 1.132510e+01 8.808659e+00 5.536728e+00 
1.410631e+01 1.136962e+01 1.173636e+01 9.634645e+00 1.228953e+01 1.795727e+01 9.491931e+00 1.132510e+01 8.808659e+00 5.536728e+00 
1.410778e+01 1.136669e+01 1.173387e+01 9.635223e+00 1.229079e+01 1.795710e+01 9.491323e+00 1.132669e+01 8.808161e+00 5.536945e+00 
1.410825e+01 1.136937e+01 1.173342e+01 9.633951e+00 1.228756e+01 1.795528e+01 9.496146e+00 1.132736e+01 8.808423e+00 5.538049e+00 
1.410825e+01 1.136937e+01 1.173342e+01 9.633951e+00 1.228756e+01 1.795528e+01 9.496146e+00 1.132736e+01 8.808423e+00 5.538049e+00 
1.410817e+01 1.137189e+01 1.173381e+01 9.635620e+00 1.228759e+01 1.795319e+01 9.494965e+00 1.132691e+01 8.810885e+00 5.538014e+00 
1.410817e+01 1.137189e+01 1.173381e+01 9.635620e+00 1.228759e+01 1.795319e+01 9.494965e+00 1.132691e+01 8.810885e+00 5.538014e+00 
1.410817e+01 1.137189e+01 1.173381e+01 9.635620e+00 1.228759e+01 1.795319e+01 9.494965e+00 1.132691e+01 8.810885e+00 5.538014e+00 
1.410903e+01 1.137383e+01 1.173195e+01 9.635771e+00 1.228855e+01 1.795377e+01 9.502237e+00 1.132742e+01 8.809451e+00 5.537166e+00 
1.410672e+01 1.137212e+01 1.173208e+01 9.635472e+00 1.228658e+01 1.795252e+01 9.502810e+00 1.132688e+01 8.811415e+00 5.538677e+00 
1.410672e+01 1.137212e+01 1.173208e+01 9.635472e+00 1.228658e+01 1.795252e+01 9.502810e+00 1.132688e+01 8.811415e+00 5.538677e+00 
1.410797e+01 1.137123e+01 1.173380e+01 9.637008e+00 1.228744e+01 1.795198e+01 9.503875e+00 1.132695e+01 8.814534e+00 5.537973e+00 
1.410751e+01 1.137031e+01 1.173597e+01 9.635990e+00 1.228684e+01 1.795156e+01 9.503479e+00 1.133020e+01 8.815945e+00 5.538019e+00 
1.410751e+01 1.137031e+01 1.173597e+01 9.635990e+00 1.228684e+01 1.795156e+01 9.503479e+00 1.133020e+01 8.815945e+00 5.538019e+00 
1.410751e+01 1.137031e+01 1.173597e+01 9.635990e+00 1.228684e+01 1.795156e+01 9.503479e+00 1.133020e+01 8.815945e+00 5.538019e+00 
1.410525e+01 1.137133e+01 1.173590e+01 9.635841e+00 1.228673e+01 1.795003e+01 9.506511e+00 1.132989e+01 8.814879e+00 5.538599e+00 
1.411217e+01 1.137024e+01 1.173375e+01 9.637808e+00 1.228725e+01 1.795138e+01 9.509266e+00 1.132845e+01 8.813685e+00 5.537583e+00 
1.411217e+01 1.137024e+01 1.173375e+01 9.637808e+00 1.228725e+01 1.795138e+01 9.509266e+00 1.132845e+01 8.813685e+00 5.537583e+00 
1.411217e+01 1.137024e+01 1.173375e+01 9.637808e+00 1.228725e+01 1.795138e+01 9.509266e+00 1.132845e+01 8.813685e+00 5.537583e+00 
1.411341e+01 1.136970e+01 1.173191e+01 9.638432e+00 1.228801e+01 1.795043e+01 9.512537e+00 1.132844e+01 8.814549e+00 5.537596e+00 
1.411341e+01 1.136970e+01 1.173191e+01 9.638432e+00 1.228801e+01 1.795043e+01 9.512537e+00 1.132844e+01 8.814549e+00 5.537596e+00 
1.411341e+01 1.136970e+01 1.173191e+01 9.638432e+00 1.228801e+01 1.795043e+01 9.512537e+00 1.132844e+01 8.814549e+00 5.537596e+00 
1.411341e+01 1.136970e+01 1.173191e+01 9.638432e+00 1.228801e+01 1.795043e+01 9.512537e+00 1.132844e+01 8.814549e+00 5.537596e+00 
1.411341e+01 1.136970e+01 1.173191e+01 9.638432e+00 1.228801e+01 1.795043e+01 9.512537e+00 1.132844e+01 8.814549e+00 5.537596e+00 
1.411341e+01 1.136970e+01 1.173191e+01 9.638432e+00 1.228801e+01 1.795043e+01 9.512537e+00 1.132844e+01 8.814549e+00 5.537596e+00 
1.411208e+01 1.137045e+01 1.173030e+01 9.640963e+00 1.228835e+01 1.795251e+01 9.512308e+00 1.132829e+01 8.815684e+00 5.537072e+00 
1.411208e+01 1.137045e+01 1.173030e+01 9.640963e+00 1.228835e+01 1.795251e+01 9.512308e+00 1.132829e+01 8.815684e+00 5.537072e+00 
1.411309e+01 1.136758e+01 1.173237e+01 9.641372e+00 1.228827e+01 1.795313e+01 9.513507e+00 1.132776e+01 8.814572e+00 5.536996e+00 
1.411309e+01 1.136758e+01 1.173237e+01 9.641372e+00 1.228827e+01 1.795313e+01 9.513507e+00 1.132776e+01 8.814572e+00 5.536996e+00 
1.411309e+01 1.136758e+01 1.173237e+01 9.641372e+00 1.228827e+01 1.795313e+01 9.513507e+00 1.132776e+01 8.814572e+00 5.536996e+00 
1.411486e+01 1.136785e+01 1.173245e+01 9.641277e+00 1.228750e+01 1.795163e+01 9.515222e+00 1.133005e+01 8.816101e+00 5.537177e+00 
1.411486e+01 1.136785e+01 1.173245e+01 9.641277e+00 1.228750e+01 1.795163e+01 9.515222e+00 1.133005e+01 8.816101e+00 5.537177e+00 
1.411486e+01 1.136785e+01 1.173245e+01 9.641277e+00 1.228750e+01 1.795163e+01 9.515222e+00 1.133005e+01 8.816101e+00 5.537177e+00 
1.411358e+01 1.136794e+01 1.173110e+01 9.642072e+00 1.228763e+01 1.795416e+01 9.514603e+00 1.132791e+01 8.816769e+00 5.536886e+00 
1.411358e+01 1.136794e+01 1.173110e+01 9.642072e+00 1.228763e+01 1.795416e+01 9.514603e+00 1.132791e+01 8.816769e+00 5.536886e+00 
1.411358e+01 1.136794e+01 1.173110e+01 9.642072e+00 1.228763e+01 1.795416e+01 9.514603e+00 1.132791e+01 8.816769e+00 5.536886e+00 
1.411243e+01 1.136787e+01 1.173154e+01 9.644204e+00 1.228799e+01 1.795372e+01 9.512404e+00 1.132726e+01 8.818787e+00 5.536859e+00 
1.411243e+01 1.136787e+01 1.173154e+01 9.644204e+00 1.228799e+01 1.795372e+01 9.512404e+00 1.132726e+01 8.818787e+00 5.536859e+00 
1.411243e+01 1.136787e+01 1.173154e+01 9.644204e+00 1.228799e+01 1.795372e+01 9.512404e+00 1.132726e+01 8.818787e+00 5.536859e+00 
1.411243e+01 1.136787e+01 1.173154e+01 9.644204e+00 1.228799e+01 1.795372e+01 9.512404e+00 1.132726e+01 8.818787e+00 5.536859e+00 
1.411243e+01 1.136787e+01 1.173154e+01 9.644204e+00 1.228799e+01 1.795372e+01 9.512404e+00 1.132726e+01 8.818787e+00 5.536859e+00 
1.411025e+01 1.136688e+01 1.173290e+01 9.645060e+00 1.228829e+01 1.795232e+01 9.513992e+00 1.132758e+01 8.817496e+00 5.537390e+00 
1.411025e+01 1.136688e+01 1.173290e+01 9.645060e+00 1.228829e+01 1.795232e+01 9.513992e+00 1.132758e+01 8.817496e+00 5.537390e+00 
1.411025e+01 1.136688e+01 1.173290e+01 9.645060e+00 1.228829e+01 1.795232e+01 9.513992e+00 1.132758e+01 8.817496e+00 5.537390e+00 
1.411025e+01 1.136688e+01 1.173290e+01 9.645060e+00 1.228829e+01 1.795232e+01 9.513992e+00 1.132758e+01 8.817496e+00 5.537390e+00 
1.411025e+01 1.136688e+01 1.173290e+01 9.645060e+00 1.228829e+01 1.795232e+01 9.513992e+00 1.132758e+01 8.817496e+00 5.537390e+00 
1.411025e+01 1.136688e+01 1.173290e+01 9.645060e+00 1.228829e+01 1.795232e+01 9.513992e+00 1.132758e+01 8.817496e+00 5.537390e+00 
1.411162e+01 1.136810e+01 1.173348e+01 9.647100e+00 1.228740e+01 1.795177e+01 9.512050e+00 1.132667e+01 8.818185e+00 5.537403e+00 
1.411162e+01 1.136810e+01 1.173348e+01 9.647100e+00 1.228740e+01 1.795177e+01 9.512050e+00 1.132667e+01 8.818185e+00 5.537403e+00 
1.411288e+01 1.136827e+01 1.173301e+01 9.647737e+00 1.228713e+01 1.795181e+01 9.514796e+00 1.132821e+01 8.816955e+00 5.537270e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411361e+01 1.136908e+01 1.173280e+01 9.648477e+00 1.228746e+01 1.794920e+01 9.516796e+00 1.132869e+01 8.817760e+00 5.537447e+00 
1.411397e+01 1.136898e+01 1.173291e+01 9.648516e+00 1.228691e+01 1.794827e+01 9.519715e+00 1.132825e+01 8.819264e+00 5.537740e+00 
1.411207e+01 1.136966e+01 1.173204e+01 9.648912e+00 1.228715e+01 1.794898e+01 9.520342e+00 1.132586e+01 8.818664e+00 5.537858e+00 
1.411207e+01 1.136966e+01 1.173204e+01 9.648912e+00 1.228715e+01 1.794898e+01 9.520342e+00 1.132586e+01 8.818664e+00 5.537858e+00 
1.411207e+01 1.136966e+01 1.173204e+01 9.648912e+00 1.228715e+01 1.794898e+01 9.520342e+00 1.132586e+01 8.818664e+00 5.537858e+00 
1.411204e+01 1.137190e+01 1.173245e+01 9.648358e+00 1.228645e+01 1.795004e+01 9.521258e+00 1.132454e+01 8.820018e+00 5.537387e+00 
1.411204e+01 1.137190e+01 1.173245e+01 9.648358e+00 1.228645e+01 1.795004e+01 9.521258e+00 1.132454e+01 8.820018e+00 5.537387e+00 
1.411204e+01 1.137190e+01 1.173245e+01 9.648358e+00 1.228645e+01 1.795004e+01 9.521258e+00 1.132454e+01 8.820018e+00 5.537387e+00 
1.411250e+01 1.137188e+01 1.173131e+01 9.648437e+00 1.228683e+01 1.795122e+01 9.521054e+00 1.132640e+01 8.817844e+00 5.537039e+00 
1.411250e+01 1.137188e+01 1.173131e+01 9.648437e+00 1.228683e+01 1.795122e+01 9.521054e+00 1.132640e+01 8.817844e+00 5.537039e+00 
1.411250e+01 1.137188e+01 1.173131e+01 9.648437e+00 1.228683e+01 1.795122e+01 9.521054e+00 1.132640e+01 8.817844e+00 5.537039e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411385e+01 1.137277e+01 1.172995e+01 9.649232e+00 1.228612e+01 1.795165e+01 9.523246e+00 1.132623e+01 8.818490e+00 5.536954e+00 
1.411356e+01 1.137167e+01 1.172927e+01 9.650367e+00 1.228623e+01 1.795113e+01 9.521096e+00 1.132531e+01 8.818998e+00 5.537426e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411372e+01 1.137187e+01 1.172545e+01 9.648299e+00 1.228667e+01 1.795184e+01 9.521694e+00 1.132521e+01 8.819667e+00 5.537561e+00 
1.411342e+01 1.137196e+01 1.172493e+01 9.647342e+00 1.228761e+01 1.795140e+01 9.523293e+00 1.132371e+01 8.820103e+00 5.537447e+00 
1.411342e+01 1.137196e+01 1.172493e+01 9.647342e+00 1.228761e+01 1.795140e+01 9.523293e+00 1.132371e+01 8.820103e+00 5.537447e+00 
1.411342e+01 1.137196e+01 1.172493e+01 9.647342e+00 1.228761e+01 1.795140e+01 9.523293e+00 1.132371e+01 8.820103e+00 5.537447e+00 
1.411342e+01 1.137196e+01 1.172493e+01 9.647342e+00 1.228761e+01 1.795140e+01 9.523293e+00 1.132371e+01 8.820103e+00 5.537447e+00 
1.411342e+01 1.137196e+01 1.172493e+01 9.647342e+00 1.228761e+01 1.795140e+01 9.523293e+00 1.132371e+01 8.820103e+00 5.537447e+00 
1.411342e+01 1.137196e+01 1.172493e+01 9.647342e+00 1.228761e+01 1.795140e+01 9.523293e+00 1.132371e+01 8.820103e+00 5.537447e+00 
1.411342e+01 1.137196e+01 1.172493e+01 9.647342e+00 1.228761e+01 1.795140e+01 9.523293e+00 1.132371e+01 8.820103e+00 5.537447e+00 
1.411360e+01 1.137029e+01 1.172528e+01 9.647867e+00 1.228717e+01 1.795106e+01 9.525048e+00 1.132391e+01 8.819809e+00 5.537849e+00 
1.411360e+01 1.137029e+01 1.172528e+01 9.647867e+00 1.228717e+01 1.795106e+01 9.525048e+00 1.132391e+01 8.819809e+00 5.537849e+00 
1.411360e+01 1.137029e+01 1.172528e+01 9.647867e+00 1.228717e+01 1.795106e+01 9.525048e+00 1.132391e+01 8.819809e+00 5.537849e+00 
1.411360e+01 1.137029e+01 1.172528e+01 9.647867e+00 1.228717e+01 1.795106e+01 9.525048e+00 1.132391e+01 8.819809e+00 5.537849e+00 
1.411360e+01 1.137029e+01 1.172528e+01 9.647867e+00 1.228717e+01 1.795106e+01 9.525048e+00 1.132391e+01 8.819809e+00 5.537849e+00 
1.411250e+01 1.137090e+01 1.172639e+01 9.647581e+00 1.228811e+01 1.795153e+01 9.524631e+00 1.132416e+01 8.821182e+00 5.537199e+00 
1.411250e+01 1.137090e+01 1.172639e+01 9.647581e+00 1.228811e+01 1.795153e+01 9.524631e+00 1.132416e+01 8.821182e+00 5.537199e+00 
1.411250e+01 1.137090e+01 1.172639e+01 9.647581e+00 1.228811e+01 1.795153e+01 9.524631e+00 1.132416e+01 8.821182e+00 5.537199e+00 
1.411250e+01 1.137090e+01 1.172639e+01 9.647581e+00 1.228811e+01 1.795153e+01 9.524631e+00 1.132416e+01 8.821182e+00 5.537199e+00 
1.411250e+01 1.137090e+01 1.172639e+01 9.647581e+00 1.228811e+01 1.795153e+01 9.524631e+00 1.132416e+01 8.821182e+00 5.537199e+00 
1.411250e+01 1.137090e+01 1.172639e+01 9.647581e+00 1.228811e+01 1.795153e+01 9.524631e+00 1.132416e+01 8.821182e+00 5.537199e+00 
1.411250e+01 1.137090e+01 1.172639e+01 9.647581e+00 1.228811e+01 1.795153e+01 9.524631e+00 1.132416e+01 8.821182e+00 5.537199e+00 
1.411243e+01 1.137152e+01 1.172771e+01 9.650163e+00 1.228718e+01 1.795259e+01 9.523456e+00 1.132427e+01 8.822855e+00 5.536822e+00 
1.411243e+01 1.137152e+01 1.172771e+01 9.650163e+00 1.228718e+01 1.795259e+01 9.523456e+00 1.132427e+01 8.822855e+00 5.536822e+00 
1.411177e+01 1.137114e+01 1.172828e+01 9.650333e+00 1.228721e+01 1.795454e+01 9.523510e+00 1.132459e+01 8.821851e+00 5.536434e+00 
1.411177e+01 1.137114e+01 1.172828e+01 9.650333e+00 1.228721e+01 1.795454e+01 9.523510e+00 1.132459e+01 8.821851e+00 5.536434e+00 
